"144209","216","48791","4","2","pa daet",NULL,NULL,NULL,NULL,NULL,"utc+07:00",NULL,NULL,"57190"
"144210","216","48791","4","2","wiang chai",NULL,NULL,NULL,NULL,NULL,"utc+07:00",NULL,NULL,"57210"
"144211","216","48791","4","2","phaya mengrai",NULL,NULL,NULL,NULL,NULL,"utc+07:00",NULL,NULL,"57290"
"144212","216","48791","4","2","wiang kaen",NULL,NULL,NULL,NULL,NULL,"utc+07:00",NULL,NULL,"57310"
"144213","216","48791","4","2","khun tan",NULL,NULL,NULL,NULL,NULL,"utc+07:00",NULL,NULL,"57340"
"144214","216","48791","4","2","mae lao",NULL,NULL,NULL,NULL,NULL,"utc+07:00",NULL,NULL,"57250"
"144215","216","51199","4","2","pai",NULL,NULL,NULL,NULL,NULL,"utc+07:00",NULL,NULL,"58130"
"144216","216","51199","4","2","muang mae hong son",NULL,NULL,NULL,NULL,NULL,"utc+07:00",NULL,NULL,"58000"
"144217","216","51199","4","2","mae sariang",NULL,NULL,NULL,NULL,NULL,"utc+07:00",NULL,NULL,"58110"
"144218","216","51199","4","2","sop moei",NULL,NULL,NULL,NULL,NULL,"utc+07:00",NULL,NULL,"58110"
"144219","216","51199","4","2","mae la noi",NULL,NULL,NULL,NULL,NULL,"utc+07:00",NULL,NULL,"58120"
"144220","216","51199","4","2","khun yuam",NULL,NULL,NULL,NULL,NULL,"utc+07:00",NULL,NULL,"58140"
"144221","216","51199","4","2","pang mapha",NULL,NULL,NULL,NULL,NULL,"utc+07:00",NULL,NULL,"58150"
"144222","216","52846","4","2","mae wong",NULL,NULL,NULL,NULL,NULL,"utc+07:00",NULL,NULL,"60150"
"144223","216","52846","4","2","mae poen",NULL,NULL,NULL,NULL,NULL,"utc+07:00",NULL,NULL,"60150"
"144224","216","52846","4","2","muang nakhon sawan",NULL,NULL,NULL,NULL,NULL,"utc+07:00",NULL,NULL,"60000"
"144225","216","52846","4","2","nong bua",NULL,NULL,NULL,NULL,NULL,"utc+07:00",NULL,NULL,"60110"
"144226","216","52846","4","2","chumsaeng",NULL,NULL,NULL,NULL,NULL,"utc+07:00",NULL,NULL,"60120"
"144227","216","52846","4","2","phayuha khiri",NULL,NULL,NULL,NULL,NULL,"utc+07:00",NULL,NULL,"60130"
"144228","216","52846","4","2","takhli",NULL,NULL,NULL,NULL,NULL,"utc+07:00",NULL,NULL,"60140"
"144229","216","52846","4","2","lat yao",NULL,NULL,NULL,NULL,NULL,"utc+07:00",NULL,NULL,"60150"
"144230","216","52846","4","2","chum tabong",NULL,NULL,NULL,NULL,NULL,"utc+07:00",NULL,NULL,"60150"
"144231","216","52846","4","2","tha tako",NULL,NULL,NULL,NULL,NULL,"utc+07:00",NULL,NULL,"60160"
"144232","216","52846","4","2","krok phra",NULL,NULL,NULL,NULL,NULL,"utc+07:00",NULL,NULL,"60170"
"144233","216","52846","4","2","banphot phisai",NULL,NULL,NULL,NULL,NULL,"utc+07:00",NULL,NULL,"60180"
"144234","216","52846","4","2","tak fa",NULL,NULL,NULL,NULL,NULL,"utc+07:00",NULL,NULL,"60190"
"144235","216","52846","4","2","phaisali",NULL,NULL,NULL,NULL,NULL,"utc+07:00",NULL,NULL,"60220"
"144236","216","52846","4","2","kao lieo",NULL,NULL,NULL,NULL,NULL,"utc+07:00",NULL,NULL,"60230"
"144237","216","52845","4","2","muang uthai thani",NULL,NULL,NULL,NULL,NULL,"utc+07:00",NULL,NULL,"61000"
"144238","216","52845","4","2","nong chang",NULL,NULL,NULL,NULL,NULL,"utc+07:00",NULL,NULL,"61110"
"144239","216","52845","4","2","thap than",NULL,NULL,NULL,NULL,NULL,"utc+07:00",NULL,NULL,"61120"
"144240","216","52845","4","2","nong khayang",NULL,NULL,NULL,NULL,NULL,"utc+07:00",NULL,NULL,"61130"
"144241","216","52845","4","2","ban rai",NULL,NULL,NULL,NULL,NULL,"utc+07:00",NULL,NULL,"61140"
"144242","216","52845","4","2","sawang arom",NULL,NULL,NULL,NULL,NULL,"utc+07:00",NULL,NULL,"61150"
"144243","216","52845","4","2","lan sak",NULL,NULL,NULL,NULL,NULL,"utc+07:00",NULL,NULL,"61160"
"144244","216","52845","4","2","huai khot",NULL,NULL,NULL,NULL,NULL,"utc+07:00",NULL,NULL,"61170"
"144245","216","49715","4","2","lan krabue",NULL,NULL,NULL,NULL,NULL,"utc+07:00",NULL,NULL,"62170"
"144246","216","49715","4","2","muang kamphaeng phet",NULL,NULL,NULL,NULL,NULL,"utc+07:00",NULL,NULL,"62000"
"144247","216","49715","4","2","phran kratai",NULL,NULL,NULL,NULL,NULL,"utc+07:00",NULL,NULL,"62110"
"144248","216","49715","4","2","pangslila thong",NULL,NULL,NULL,NULL,NULL,"utc+07:00",NULL,NULL,"62120"
"144249","216","49715","4","2","khlong khlung",NULL,NULL,NULL,NULL,NULL,"utc+07:00",NULL,NULL,"62120"
"144250","216","49715","4","2","khanu woralaksaburi",NULL,NULL,NULL,NULL,NULL,"utc+07:00",NULL,NULL,"62130"
"144251","216","49715","4","2","sai ngam",NULL,NULL,NULL,NULL,NULL,"utc+07:00",NULL,NULL,"62150"
"144252","216","49715","4","2","khosamphi nakhon",NULL,NULL,NULL,NULL,NULL,"utc+07:00",NULL,NULL,"62170"
"144253","216","49715","4","2","khlong lan",NULL,NULL,NULL,NULL,NULL,"utc+07:00",NULL,NULL,"62180"
"144254","216","49715","4","2","saithong wattana",NULL,NULL,NULL,NULL,NULL,"utc+07:00",NULL,NULL,"62190"
"144255","216","49715","4","2","bung samakki",NULL,NULL,NULL,NULL,NULL,"utc+07:00",NULL,NULL,"62210"
"144256","216","52072","4","2","mae sot",NULL,NULL,NULL,NULL,NULL,"utc+07:00",NULL,NULL,"63110"
"144257","216","52072","4","2","wang chaw",NULL,NULL,NULL,NULL,NULL,"utc+07:00",NULL,NULL,"63000"
"144258","216","52072","4","2","muang tak",NULL,NULL,NULL,NULL,NULL,"utc+07:00",NULL,NULL,"63000"
"144259","216","52072","4","2","ban tak",NULL,NULL,NULL,NULL,NULL,"utc+07:00",NULL,NULL,"63120"
"144260","216","52072","4","2","sam ngao",NULL,NULL,NULL,NULL,NULL,"utc+07:00",NULL,NULL,"63130"
"144261","216","52072","4","2","mae ramat",NULL,NULL,NULL,NULL,NULL,"utc+07:00",NULL,NULL,"63140"
"144262","216","52072","4","2","tha song yang",NULL,NULL,NULL,NULL,NULL,"utc+07:00",NULL,NULL,"63150"
"144263","216","52072","4","2","phob phra",NULL,NULL,NULL,NULL,NULL,"utc+07:00",NULL,NULL,"63160"
"144264","216","52072","4","2","umphang",NULL,NULL,NULL,NULL,NULL,"utc+07:00",NULL,NULL,"63170"
"144265","216","52073","4","2","muang sukhothai",NULL,NULL,NULL,NULL,NULL,"utc+07:00",NULL,NULL,"64000"
"144266","216","52073","4","2","sawankhalok",NULL,NULL,NULL,NULL,NULL,"utc+07:00",NULL,NULL,"64110"
"144267","216","52073","4","2","si samrong",NULL,NULL,NULL,NULL,NULL,"utc+07:00",NULL,NULL,"64120"
"144268","216","52073","4","2","si satchanalai",NULL,NULL,NULL,NULL,NULL,"utc+07:00",NULL,NULL,"64130"
"144269","216","52073","4","2","ban dan lan hoi",NULL,NULL,NULL,NULL,NULL,"utc+07:00",NULL,NULL,"64140"
"144270","216","52073","4","2","thung saliam",NULL,NULL,NULL,NULL,NULL,"utc+07:00",NULL,NULL,"64150"
"144271","216","52073","4","2","khiri mat",NULL,NULL,NULL,NULL,NULL,"utc+07:00",NULL,NULL,"64160"
"144272","216","52073","4","2","kong krailat",NULL,NULL,NULL,NULL,NULL,"utc+07:00",NULL,NULL,"64170"
"144273","216","52073","4","2","si nakhon",NULL,NULL,NULL,NULL,NULL,"utc+07:00",NULL,NULL,"64180"
"144274","216","52373","4","2","muang phitsanulok",NULL,NULL,NULL,NULL,NULL,"utc+07:00",NULL,NULL,"65000"
"144275","216","52373","4","2","bang krathum",NULL,NULL,NULL,NULL,NULL,"utc+07:00",NULL,NULL,"65110"
"144276","216","52373","4","2","nakhon thai",NULL,NULL,NULL,NULL,NULL,"utc+07:00",NULL,NULL,"65120"
"144277","216","52373","4","2","wang thong",NULL,NULL,NULL,NULL,NULL,"utc+07:00",NULL,NULL,"65130"
"144278","216","52373","4","2","bang rakam",NULL,NULL,NULL,NULL,NULL,"utc+07:00",NULL,NULL,"65140"
"144279","216","52373","4","2","phrom phiram",NULL,NULL,NULL,NULL,NULL,"utc+07:00",NULL,NULL,"65150"
"144280","216","52373","4","2","wat bot",NULL,NULL,NULL,NULL,NULL,"utc+07:00",NULL,NULL,"65160"
"144281","216","52373","4","2","chat trakan",NULL,NULL,NULL,NULL,NULL,"utc+07:00",NULL,NULL,"65170"
"144282","216","52373","4","2","noen maprang",NULL,NULL,NULL,NULL,NULL,"utc+07:00",NULL,NULL,"65190"
"144283","216","52597","4","2","muang phichit",NULL,NULL,NULL,NULL,NULL,"utc+07:00",NULL,NULL,"66000"
"144284","216","52597","4","2","taphan hin",NULL,NULL,NULL,NULL,NULL,"utc+07:00",NULL,NULL,"66110"
"144285","216","52597","4","2","bang mun nak",NULL,NULL,NULL,NULL,NULL,"utc+07:00",NULL,NULL,"66120"
"144286","216","52597","4","2","bung norong",NULL,NULL,NULL,NULL,NULL,"utc+07:00",NULL,NULL,"66130"
"144287","216","52597","4","2","pho thale",NULL,NULL,NULL,NULL,NULL,"utc+07:00",NULL,NULL,"66130"
"144288","216","52597","4","2","wachirabarami",NULL,NULL,NULL,NULL,NULL,"utc+07:00",NULL,NULL,"66140"
"144289","216","52597","4","2","sam ngam",NULL,NULL,NULL,NULL,NULL,"utc+07:00",NULL,NULL,"66140"
"144290","216","52597","4","2","tab khlo",NULL,NULL,NULL,NULL,NULL,"utc+07:00",NULL,NULL,"66150"
"144291","216","52597","4","2","sak lek",NULL,NULL,NULL,NULL,NULL,"utc+07:00",NULL,NULL,"66160"
"144292","216","52597","4","2","wang sai phun",NULL,NULL,NULL,NULL,NULL,"utc+07:00",NULL,NULL,"66180"
"144293","216","52597","4","2","pho prathap chang",NULL,NULL,NULL,NULL,NULL,"utc+07:00",NULL,NULL,"66190"
"144294","216","52597","4","2","dong charoen",NULL,NULL,NULL,NULL,NULL,"utc+07:00",NULL,NULL,"66210"
"144295","216","56462","4","2","ban pong",NULL,NULL,NULL,NULL,NULL,"utc+07:00",NULL,NULL,"70110"
"144296","216","56462","4","2","photharam",NULL,NULL,NULL,NULL,NULL,"utc+07:00",NULL,NULL,"70120"
"144297","216","56462","4","2","damnoen saduak",NULL,NULL,NULL,NULL,NULL,"utc+07:00",NULL,NULL,"70130"
"144298","216","56462","4","2","pak tho",NULL,NULL,NULL,NULL,NULL,"utc+07:00",NULL,NULL,"70140"
"144299","216","56462","4","2","chom bung",NULL,NULL,NULL,NULL,NULL,"utc+07:00",NULL,NULL,"70150"
"144300","216","56462","4","2","bang phae",NULL,NULL,NULL,NULL,NULL,"utc+07:00",NULL,NULL,"70160"
"144301","216","56462","4","2","wat phleng",NULL,NULL,NULL,NULL,NULL,"utc+07:00",NULL,NULL,"70170"
"144302","216","56462","4","2","suan phung",NULL,NULL,NULL,NULL,NULL,"utc+07:00",NULL,NULL,"70180"
"144303","216","56462","4","2","ban ka",NULL,NULL,NULL,NULL,NULL,"utc+07:00",NULL,NULL,"70180"
"144304","216","56462","4","2","muang ratchaburi",NULL,NULL,NULL,NULL,NULL,"utc+07:00",NULL,NULL,"70000"
"144305","216","56715","4","2","muang nakhon pathom",NULL,NULL,NULL,NULL,NULL,"utc+07:00",NULL,NULL,"73000"
"144306","216","56715","4","2","sam phran",NULL,NULL,NULL,NULL,NULL,"utc+07:00",NULL,NULL,"73110"
"144307","216","56715","4","2","nakhon chaisi",NULL,NULL,NULL,NULL,NULL,"utc+07:00",NULL,NULL,"73120"
"144308","216","56715","4","2","bang len",NULL,NULL,NULL,NULL,NULL,"utc+07:00",NULL,NULL,"73130"
"144309","216","56715","4","2","khamphaeng saen",NULL,NULL,NULL,NULL,NULL,"utc+07:00",NULL,NULL,"73140"
"144310","216","56715","4","2","don tum",NULL,NULL,NULL,NULL,NULL,"utc+07:00",NULL,NULL,"73150"
"144311","216","56715","4","2","phutha monthon",NULL,NULL,NULL,NULL,NULL,"utc+07:00",NULL,NULL,"73170"
"144312","216","56877","4","2","muang samut sakhon",NULL,NULL,NULL,NULL,NULL,"utc+07:00",NULL,NULL,"74000"
"144313","216","56877","4","2","krathum baen",NULL,NULL,NULL,NULL,NULL,"utc+07:00",NULL,NULL,"74110"
"144314","216","56877","4","2","ban phaeo",NULL,NULL,NULL,NULL,NULL,"utc+07:00",NULL,NULL,"74120"
"144315","216","56716","4","2","muang samut songkhram",NULL,NULL,NULL,NULL,NULL,"utc+07:00",NULL,NULL,"75000"
"144316","216","56716","4","2","amphawa",NULL,NULL,NULL,NULL,NULL,"utc+07:00",NULL,NULL,"75110"
"144317","216","56716","4","2","bang khonthi",NULL,NULL,NULL,NULL,NULL,"utc+07:00",NULL,NULL,"75120"
"144318","216","52598","4","2","muang phetchabun",NULL,NULL,NULL,NULL,NULL,"utc+07:00",NULL,NULL,"67000"
"144319","216","52598","4","2","lom sak",NULL,NULL,NULL,NULL,NULL,"utc+07:00",NULL,NULL,"67110"
"144320","216","52598","4","2","lom kao",NULL,NULL,NULL,NULL,NULL,"utc+07:00",NULL,NULL,"67120"
"144321","216","52598","4","2","wichian buri",NULL,NULL,NULL,NULL,NULL,"utc+07:00",NULL,NULL,"67130"
"144322","216","52598","4","2","nong phai",NULL,NULL,NULL,NULL,NULL,"utc+07:00",NULL,NULL,"67140"
"144323","216","52598","4","2","chon daen",NULL,NULL,NULL,NULL,NULL,"utc+07:00",NULL,NULL,"67150"
"144324","216","52598","4","2","bung sam phan",NULL,NULL,NULL,NULL,NULL,"utc+07:00",NULL,NULL,"67160"
"144325","216","52598","4","2","si thep",NULL,NULL,NULL,NULL,NULL,"utc+07:00",NULL,NULL,"67170"
"144326","216","52598","4","2","wang pong",NULL,NULL,NULL,NULL,NULL,"utc+07:00",NULL,NULL,"67240"
"144327","216","52598","4","2","nam nao",NULL,NULL,NULL,NULL,NULL,"utc+07:00",NULL,NULL,"67260"
"144328","216","52598","4","2","khao kho",NULL,NULL,NULL,NULL,NULL,"utc+07:00",NULL,NULL,"67270"
"144329","216","56878","4","2","cha-am",NULL,NULL,NULL,NULL,NULL,"utc+07:00",NULL,NULL,"76120"
"144330","216","56878","4","2","muang phetchaburi",NULL,NULL,NULL,NULL,NULL,"utc+07:00",NULL,NULL,"76000"
"144331","216","56878","4","2","ban laem",NULL,NULL,NULL,NULL,NULL,"utc+07:00",NULL,NULL,"76110"
"144332","216","56878","4","2","tha yang",NULL,NULL,NULL,NULL,NULL,"utc+07:00",NULL,NULL,"76130"
"144333","216","56878","4","2","khao yoi",NULL,NULL,NULL,NULL,NULL,"utc+07:00",NULL,NULL,"76140"
"144334","216","56878","4","2","ban lat",NULL,NULL,NULL,NULL,NULL,"utc+07:00",NULL,NULL,"76150"
"144335","216","56878","4","2","nong ya plong",NULL,NULL,NULL,NULL,NULL,"utc+07:00",NULL,NULL,"76160"
"144336","216","56878","4","2","kang krachan",NULL,NULL,NULL,NULL,NULL,"utc+07:00",NULL,NULL,"76170"
"144337","216","50110","4","2","muang krabi",NULL,NULL,NULL,NULL,NULL,"utc+07:00",NULL,NULL,"81000"
"144338","216","50110","4","2","ko lanta",NULL,NULL,NULL,NULL,NULL,"utc+07:00",NULL,NULL,"81150"
"144339","216","50110","4","2","ao luk",NULL,NULL,NULL,NULL,NULL,"utc+07:00",NULL,NULL,"81110"
"144340","216","50110","4","2","lam thap",NULL,NULL,NULL,NULL,NULL,"utc+07:00",NULL,NULL,"81120"
"144341","216","50110","4","2","nua khlong",NULL,NULL,NULL,NULL,NULL,"utc+07:00",NULL,NULL,"81130"
"144342","216","50110","4","2","khao phanom",NULL,NULL,NULL,NULL,NULL,"utc+07:00",NULL,NULL,"81140"
"144343","216","50110","4","2","plai phraya",NULL,NULL,NULL,NULL,NULL,"utc+07:00",NULL,NULL,"81160"
"144344","216","50110","4","2","khlong thom",NULL,NULL,NULL,NULL,NULL,"utc+07:00",NULL,NULL,"81120"
"144345","216","57258","4","2","muang phang nga",NULL,NULL,NULL,NULL,NULL,"utc+07:00",NULL,NULL,"82000"
"144346","216","57258","4","2","takua pa",NULL,NULL,NULL,NULL,NULL,"utc+07:00",NULL,NULL,"82110"
"144347","216","57258","4","2","thai muang",NULL,NULL,NULL,NULL,NULL,"utc+07:00",NULL,NULL,"82120"
"144348","216","57258","4","2","takua thung",NULL,NULL,NULL,NULL,NULL,"utc+07:00",NULL,NULL,"82130"
"144349","216","57258","4","2","khura buri",NULL,NULL,NULL,NULL,NULL,"utc+07:00",NULL,NULL,"82150"
"144350","216","57258","4","2","kapong",NULL,NULL,NULL,NULL,NULL,"utc+07:00",NULL,NULL,"82170"
"144351","216","57258","4","2","thap put",NULL,NULL,NULL,NULL,NULL,"utc+07:00",NULL,NULL,"82180"
"144352","216","57258","4","2","koh yao",NULL,NULL,NULL,NULL,NULL,"utc+07:00",NULL,NULL,"82160"
"144353","216","57609","4","2","muang phuket",NULL,NULL,NULL,NULL,NULL,"utc+07:00",NULL,NULL,"83000"
"144354","216","57609","4","2","kathu",NULL,NULL,NULL,NULL,NULL,"utc+07:00",NULL,NULL,"83120"
"144355","216","57609","4","2","thalang",NULL,NULL,NULL,NULL,NULL,"utc+07:00",NULL,NULL,"83110"
"144356","216","57257","4","2","ko samui",NULL,NULL,NULL,NULL,NULL,"utc+07:00",NULL,NULL,"84140"
"144357","216","57257","4","2","muang surat thani",NULL,NULL,NULL,NULL,NULL,"utc+07:00",NULL,NULL,"84000"
"144358","216","57257","4","2","chaiya",NULL,NULL,NULL,NULL,NULL,"utc+07:00",NULL,NULL,"84110"
"144359","216","57257","4","2","ban na san",NULL,NULL,NULL,NULL,NULL,"utc+07:00",NULL,NULL,"84120"
"144360","216","57257","4","2","phunphin",NULL,NULL,NULL,NULL,NULL,"utc+07:00",NULL,NULL,"84130"
"144361","216","57257","4","2","tha chang",NULL,NULL,NULL,NULL,NULL,"utc+07:00",NULL,NULL,"84150"
"144362","216","57257","4","2","kanchanadit",NULL,NULL,NULL,NULL,NULL,"utc+07:00",NULL,NULL,"84160"
"144363","216","57257","4","2","tha chana",NULL,NULL,NULL,NULL,NULL,"utc+07:00",NULL,NULL,"84170"
"144364","216","57257","4","2","khiri ratthanikhom",NULL,NULL,NULL,NULL,NULL,"utc+07:00",NULL,NULL,"84180"
"144365","216","57257","4","2","wiphawadi",NULL,NULL,NULL,NULL,NULL,"utc+07:00",NULL,NULL,"84180"
"144366","216","57257","4","2","wiang sa",NULL,NULL,NULL,NULL,NULL,"utc+07:00",NULL,NULL,"84190"
"144367","216","57257","4","2","phrasaeng",NULL,NULL,NULL,NULL,NULL,"utc+07:00",NULL,NULL,"84210"
"144368","216","57257","4","2","chai buri",NULL,NULL,NULL,NULL,NULL,"utc+07:00",NULL,NULL,"84210"
"144369","216","57257","4","2","don sak",NULL,NULL,NULL,NULL,NULL,"utc+07:00",NULL,NULL,"84220"
"144370","216","57257","4","2","ban ta khun",NULL,NULL,NULL,NULL,NULL,"utc+07:00",NULL,NULL,"84230"
"144371","216","57257","4","2","ban na doem",NULL,NULL,NULL,NULL,NULL,"utc+07:00",NULL,NULL,"84240"
"144372","216","57257","4","2","khian sa",NULL,NULL,NULL,NULL,NULL,"utc+07:00",NULL,NULL,"84260"
"144373","216","57257","4","2","ko phangan",NULL,NULL,NULL,NULL,NULL,"utc+07:00",NULL,NULL,"84280"
"144374","216","57257","4","2","phanom",NULL,NULL,NULL,NULL,NULL,"utc+07:00",NULL,NULL,"84250"
"144375","216","57032","4","2","muang ranong",NULL,NULL,NULL,NULL,NULL,"utc+07:00",NULL,NULL,"85000"
"144376","216","57032","4","2","kra buri",NULL,NULL,NULL,NULL,NULL,"utc+07:00",NULL,NULL,"85110"
"144377","216","57032","4","2","kapoe",NULL,NULL,NULL,NULL,NULL,"utc+07:00",NULL,NULL,"85120"
"144378","216","57032","4","2","suk samran",NULL,NULL,NULL,NULL,NULL,"utc+07:00",NULL,NULL,"85120"
"144379","216","57032","4","2","la-un",NULL,NULL,NULL,NULL,NULL,"utc+07:00",NULL,NULL,"85130"
"144380","216","58017","4","2","hat yai",NULL,NULL,NULL,NULL,NULL,"utc+07:00",NULL,NULL,"90110"
"144381","216","58017","4","2","muang songkhla",NULL,NULL,NULL,NULL,NULL,"utc+07:00",NULL,NULL,"90000"
"144382","216","58017","4","2","bang klam",NULL,NULL,NULL,NULL,NULL,"utc+07:00",NULL,NULL,"90110"
"144383","216","58017","4","2","sa dao",NULL,NULL,NULL,NULL,NULL,"utc+07:00",NULL,NULL,"90120"
"144384","216","58017","4","2","chana",NULL,NULL,NULL,NULL,NULL,"utc+07:00",NULL,NULL,"90130"
"144385","216","58017","4","2","ranot",NULL,NULL,NULL,NULL,NULL,"utc+07:00",NULL,NULL,"90140"
"144386","216","58017","4","2","thepha",NULL,NULL,NULL,NULL,NULL,"utc+07:00",NULL,NULL,"90150"
"144387","216","58017","4","2","na thawi",NULL,NULL,NULL,NULL,NULL,"utc+07:00",NULL,NULL,"90160"
"144388","216","58017","4","2","rattapum",NULL,NULL,NULL,NULL,NULL,"utc+07:00",NULL,NULL,"90180"
"144389","216","58017","4","2","sating phra",NULL,NULL,NULL,NULL,NULL,"utc+07:00",NULL,NULL,"90190"
"144390","216","58017","4","2","kuan niang",NULL,NULL,NULL,NULL,NULL,"utc+07:00",NULL,NULL,"90220"
"144391","216","58017","4","2","khlong hoykhong",NULL,NULL,NULL,NULL,NULL,"utc+07:00",NULL,NULL,"90230"
"144392","216","58017","4","2","krasae sin",NULL,NULL,NULL,NULL,NULL,"utc+07:00",NULL,NULL,"90270"
"144393","216","58017","4","2","na mom",NULL,NULL,NULL,NULL,NULL,"utc+07:00",NULL,NULL,"90310"
"144394","216","58017","4","2","singha nakorn",NULL,NULL,NULL,NULL,NULL,"utc+07:00",NULL,NULL,"90330"
"144395","216","58017","4","2","sabayoi",NULL,NULL,NULL,NULL,NULL,"utc+07:00",NULL,NULL,"90210"
"144396","216","58016","4","2","muang satun",NULL,NULL,NULL,NULL,NULL,"utc+07:00",NULL,NULL,"91000"
"144397","216","58016","4","2","langu",NULL,NULL,NULL,NULL,NULL,"utc+07:00",NULL,NULL,"91110"
"144398","216","58016","4","2","thung wa",NULL,NULL,NULL,NULL,NULL,"utc+07:00",NULL,NULL,"91120"
"144399","216","58016","4","2","khuan ka long",NULL,NULL,NULL,NULL,NULL,"utc+07:00",NULL,NULL,"91130"
"144400","216","58016","4","2","manung",NULL,NULL,NULL,NULL,NULL,"utc+07:00",NULL,NULL,"91130"
"144401","216","58016","4","2","tha phae",NULL,NULL,NULL,NULL,NULL,"utc+07:00",NULL,NULL,"91150"
"144402","216","58016","4","2","khuan doan",NULL,NULL,NULL,NULL,NULL,"utc+07:00",NULL,NULL,"91160"
"144403","216","57795","4","2","muang trang",NULL,NULL,NULL,NULL,NULL,"utc+07:00",NULL,NULL,"92000"
"144404","216","57795","4","2","kantang",NULL,NULL,NULL,NULL,NULL,"utc+07:00",NULL,NULL,"92110"
"144405","216","57795","4","2","had samran",NULL,NULL,NULL,NULL,NULL,"utc+07:00",NULL,NULL,"92120"
"144406","216","57795","4","2","palian",NULL,NULL,NULL,NULL,NULL,"utc+07:00",NULL,NULL,"92120"
"144407","216","57795","4","2","huai yot",NULL,NULL,NULL,NULL,NULL,"utc+07:00",NULL,NULL,"92130"
"144408","216","57795","4","2","yan tak kao",NULL,NULL,NULL,NULL,NULL,"utc+07:00",NULL,NULL,"92140"
"144409","216","57795","4","2","sikao",NULL,NULL,NULL,NULL,NULL,"utc+07:00",NULL,NULL,"92150"
"144410","216","57795","4","2","rachada",NULL,NULL,NULL,NULL,NULL,"utc+07:00",NULL,NULL,"92160"
"144411","216","57795","4","2","na yong",NULL,NULL,NULL,NULL,NULL,"utc+07:00",NULL,NULL,"92170"
"144412","216","57795","4","2","wang wiset",NULL,NULL,NULL,NULL,NULL,"utc+07:00",NULL,NULL,"92220"
"144413","216","58298","4","2","sai buri",NULL,NULL,NULL,NULL,NULL,"utc+07:00",NULL,NULL,"94110"
"144414","216","58298","4","2","khok pho",NULL,NULL,NULL,NULL,NULL,"utc+07:00",NULL,NULL,"94120"
"144415","216","58298","4","2","panare",NULL,NULL,NULL,NULL,NULL,"utc+07:00",NULL,NULL,"94130"
"144416","216","58298","4","2","mayo",NULL,NULL,NULL,NULL,NULL,"utc+07:00",NULL,NULL,"94140"
"144417","216","58298","4","2","thung yan daeng",NULL,NULL,NULL,NULL,NULL,"utc+07:00",NULL,NULL,"94140"
"144418","216","58298","4","2","yaring",NULL,NULL,NULL,NULL,NULL,"utc+07:00",NULL,NULL,"94150"
"144419","216","58298","4","2","yarang",NULL,NULL,NULL,NULL,NULL,"utc+07:00",NULL,NULL,"94160"
"144420","216","58298","4","2","nong chik",NULL,NULL,NULL,NULL,NULL,"utc+07:00",NULL,NULL,"94170"
"144421","216","58298","4","2","mae lan",NULL,NULL,NULL,NULL,NULL,"utc+07:00",NULL,NULL,"94180"
"144422","216","58298","4","2","mai kaen",NULL,NULL,NULL,NULL,NULL,"utc+07:00",NULL,NULL,"94220"
"144423","216","58298","4","2","kpho",NULL,NULL,NULL,NULL,NULL,"utc+07:00",NULL,NULL,"94230"
"144424","216","58298","4","2","muang pattani",NULL,NULL,NULL,NULL,NULL,"utc+07:00",NULL,NULL,"94000"
"144425","216","58299","4","2","muang yala",NULL,NULL,NULL,NULL,NULL,"utc+07:00",NULL,NULL,"95000"
"144426","216","58299","4","2","raman",NULL,NULL,NULL,NULL,NULL,"utc+07:00",NULL,NULL,"95140"
"144427","216","58299","4","2","kung pinung",NULL,NULL,NULL,NULL,NULL,"utc+07:00",NULL,NULL,"95000"
"144428","216","58299","4","2","betong",NULL,NULL,NULL,NULL,NULL,"utc+07:00",NULL,NULL,"95110"
"144429","216","58299","4","2","yaha",NULL,NULL,NULL,NULL,NULL,"utc+07:00",NULL,NULL,"95120"
"144430","216","58299","4","2","ka bung",NULL,NULL,NULL,NULL,NULL,"utc+07:00",NULL,NULL,"95120"
"144431","216","58299","4","2","bannang sata",NULL,NULL,NULL,NULL,NULL,"utc+07:00",NULL,NULL,"95130"
"144432","216","58299","4","2","than to",NULL,NULL,NULL,NULL,NULL,"utc+07:00",NULL,NULL,"95150"
"144433","216","54893","4","2","muang narathiwat",NULL,NULL,NULL,NULL,NULL,"utc+07:00",NULL,NULL,"96000"
"144434","216","54893","4","2","tak bai",NULL,NULL,NULL,NULL,NULL,"utc+07:00",NULL,NULL,"96110"
"144435","216","54893","4","2","rangae",NULL,NULL,NULL,NULL,NULL,"utc+07:00",NULL,NULL,"96130"
"144436","216","54893","4","2","jao i rong",NULL,NULL,NULL,NULL,NULL,"utc+07:00",NULL,NULL,"96130"
"144437","216","54893","4","2","sungai padi",NULL,NULL,NULL,NULL,NULL,"utc+07:00",NULL,NULL,"96140"
"144438","216","54893","4","2","ruso",NULL,NULL,NULL,NULL,NULL,"utc+07:00",NULL,NULL,"96150"
"144439","216","54893","4","2","waeng",NULL,NULL,NULL,NULL,NULL,"utc+07:00",NULL,NULL,"96160"
"144440","216","54893","4","2","bacho",NULL,NULL,NULL,NULL,NULL,"utc+07:00",NULL,NULL,"96170"
"144441","216","54893","4","2","yi-ngo",NULL,NULL,NULL,NULL,NULL,"utc+07:00",NULL,NULL,"96180"
"144442","216","54893","4","2","sukhirin",NULL,NULL,NULL,NULL,NULL,"utc+07:00",NULL,NULL,"96190"
